timestamp_utc,gpu_util_percent,gpu_mem_used_mib,gpu_mem_util_percent
2026-03-17T09:44:30.315109+00:00,0.0,583.8125,4.751078287760416
2026-03-17T09:44:32.316556+00:00,0.0,583.8125,4.751078287760416
2026-03-17T09:44:34.317864+00:00,4.0,583.8125,4.751078287760416
2026-03-17T09:44:36.319163+00:00,0.0,583.8125,4.751078287760416
2026-03-17T09:44:38.320474+00:00,0.0,583.8125,4.751078287760416
2026-03-17T09:44:40.321852+00:00,4.0,583.8125,4.751078287760416
2026-03-17T09:44:42.323156+00:00,0.0,583.8125,4.751078287760416
2026-03-17T09:44:44.324564+00:00,0.0,583.8125,4.751078287760416
